comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	4556200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4556700	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	4556900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4557200		120	0	0	0	0	0	FALSE
B~C	1	4557900	-0.0164917541229385	120	0	0	0	0	0	FALSE
B~C	1	4558300	-0.0188087774294671	120	0	0	0	0	0	FALSE
B~C	1	4558700	-0.0152365677626303	120	0	0	0	0	0	FALSE
B~C	1	4559000	-0.00862068965517241	120	0	0	0	0	0	FALSE
B~C	1	4559000		120	0	0	0	0	0	FALSE
B~C	1	4559500	-0.0155880963627775	120	0	0	0	0	0	FALSE
B~C	1	4559500		120	0	0	0	0	0	FALSE
B~C	1	4561300	-0.0143117856113726	120	0	0	0	0	0	FALSE
B~C	1	4561400		120	0	0	0	0	0	FALSE
B~C	1	4562000	-0.0160098522167488	120	0	0	0	0	0	FALSE
B~C	1	4562200	-0.0161036233152459	120	0	0	0	0	0	FALSE
B~C	1	4562300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4562300		120	0	0	0	0	0	FALSE
B~C	1	4562500	-0.0132843414358395	120	0	0	0	0	0	FALSE
B~C	1	4562800		120	0	0	0	0	0	FALSE
B~C	1	4563100	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	4563400		120	0	0	0	0	0	FALSE
B~C	1	4563500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4563700	-0.0136542467021523	120	0	0	0	0	0	FALSE
B~C	1	4563700	-0.0136542467021523	120	0	0	0	0	0	FALSE
B~C	1	4563700		120	0	0	0	0	0	FALSE
B~C	1	4563800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4564600	-0.0019704433497537	120	0	0	0	0	0	FALSE
B~C	1	4564700		120	0	0	0	0	0	FALSE
B~C	1	4564700	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	4565000		120	0	0	0	0	0	FALSE
B~C	1	4565300		120	0	0	0	0	0	FALSE
B~C	1	4565800		120	0	0	0	0	0	FALSE
B~C	1	4566500		120	0	0	0	0	0	FALSE
B~C	1	4567200	0.0120689655172413	120	0	0	0	0	0	FALSE
B~C	1	4567500	-0.00795755968169761	120	0	0	0	0	0	FALSE
B~C	1	4568000	-0.0128307939053729	120	0	0	0	0	0	FALSE
B~C	1	4568300	0.0060577819198509	120	0	0	0	0	0	FALSE
B~C	1	4568900		120	0	0	0	0	0	FALSE
B~C	1	4569800	0.00197478353334345	120	0	0	0	0	0	FALSE
B~C	1	4570300		120	0	0	0	0	0	FALSE
B~C	1	4570500		120	0	0	0	0	0	FALSE
B~C	1	4571200	0.0934944898684678	120	0	0	0	0	0	FALSE
B~C	1	4571600		120	0	0	0	0	0	FALSE
B~C	1	4571700	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	4572200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4572200	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	4572400		120	0	0	0	0	0	FALSE
B~C	1	4572600	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	4572800	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	4572800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4573300		120	0	0	0	0	0	FALSE
B~C	1	4573300	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4573500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4573900	-0.0116435288849082	120	0	0	0	0	0	FALSE
B~C	1	4574700	-0.0120481927710843	120	0	0	0	0	0	FALSE
B~C	1	4575000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4575100	0.0513525564803805	120	0	0	0	0	0	FALSE
B~C	1	4575200		120	0	0	0	0	0	FALSE
B~C	1	4575700		120	0	0	0	0	0	FALSE
B~C	1	4575900	0.00521251002405774	120	0	0	0	0	0	FALSE
B~C	1	4576000	-0.00682951355427996	120	0	0	0	0	0	FALSE
B~C	1	4576000		120	0	0	0	0	0	FALSE
B~C	1	4576300		120	0	0	0	0	0	FALSE
B~C	1	4576900	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	4577500		120	0	0	0	0	0	FALSE
B~C	1	4578200		120	0	0	0	0	0	FALSE
B~C	1	4579000	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	4579000	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	4579100	0.0159151193633952	120	0	0	0	0	0	FALSE
B~C	1	4579500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4579600		120	0	0	0	0	0	FALSE
B~C	1	4580000	-0.00369458128078817	120	0	0	0	0	0	FALSE
B~C	1	4580100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4580500	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	4580500	-0.0166468489892984	120	0	0	0	0	0	FALSE
B~C	1	4581100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4581900		120	0	0	0	0	0	FALSE
B~C	1	4581900		120	0	0	0	0	0	FALSE
B~C	1	4582000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4582500		120	0	0	0	0	0	FALSE
B~C	1	4582600	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	4582700	-0.0114942528735632	120	0	0	0	0	0	FALSE
B~C	1	4582900	-0.000228362639872106	120	0	0	0	0	0	FALSE
B~C	1	4583600		120	0	0	0	0	0	FALSE
B~C	1	4583600		120	0	0	0	0	0	FALSE
B~C	1	4584300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4584400		120	0	0	0	0	0	FALSE
B~C	1	4585000	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	4585300	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	4585500	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	4585600	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4585700	-0.00974512743628186	120	0	0	0	0	0	FALSE
B~C	1	4586000		120	0	0	0	0	0	FALSE
B~C	1	4586000	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4586500	-0.000228362639872106	120	0	0	0	0	0	FALSE
B~C	1	4586600		120	0	0	0	0	0	FALSE
B~C	1	4586900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4587200	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	4587400		120	0	0	0	0	0	FALSE
B~C	1	4587400		120	0	0	0	0	0	FALSE
B~C	1	4587700	-0.0145593869731801	120	0	0	0	0	0	FALSE
B~C	1	4588300	-0.0122015915119363	120	0	0	0	0	0	FALSE
B~C	1	4588500		120	0	0	0	0	0	FALSE
B~C	1	4588500	-0.0156739811912226	120	0	0	0	0	0	FALSE
B~C	1	4588600	-0.0139573070607553	120	0	0	0	0	0	FALSE
B~C	1	4589500		120	0	0	0	0	0	FALSE
B~C	1	4589700		120	0	0	0	0	0	FALSE
B~C	1	4589800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4589900	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4590200	-0.0095377842993397	120	0	0	0	0	0	FALSE
B~C	1	4590300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4590600		120	0	0	0	0	0	FALSE
B~C	1	4590800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4591800		120	0	0	0	0	0	FALSE
B~C	1	4592200		120	0	0	0	0	0	FALSE
B~C	1	4592200		120	0	0	0	0	0	FALSE
B~C	1	4592900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4593200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4593300		120	0	0	0	0	0	FALSE
B~C	1	4593500	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	4593800		120	0	0	0	0	0	FALSE
B~C	1	4594800	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4595300		120	0	0	0	0	0	FALSE
B~C	1	4596000	-0.0160098522167488	120	0	0	0	0	0	FALSE
B~C	1	4596300		120	0	0	0	0	0	FALSE
B~C	1	4596700		120	0	0	0	0	0	FALSE
B~C	1	4597000		120	0	0	0	0	0	FALSE
B~C	1	4597000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4597100	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	4597100	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	4597600	-0.006079330277058	120	0	0	0	0	0	FALSE
B~C	1	4597900	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	4598000		120	0	0	0	0	0	FALSE
B~C	1	4598300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4598500	0.0199637023593466	120	0	0	0	0	0	FALSE
B~C	1	4599400		120	0	0	0	0	0	FALSE
B~C	1	4599800		120	0	0	0	0	0	FALSE
B~C	1	4600000		120	0	0	0	0	0	FALSE
B~C	1	4600700	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	4600900		120	0	0	0	0	0	FALSE
B~C	1	4600900		120	0	0	0	0	0	FALSE
B~C	1	4601200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4601200	-0.0103000447828034	120	0	0	0	0	0	FALSE
B~C	1	4601200	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	4601600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4601900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4602000		120	0	0	0	0	0	FALSE
B~C	1	4602500	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	4603500		120	0	0	0	0	0	FALSE
B~C	1	4603500		120	0	0	0	0	0	FALSE
B~C	1	4603700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4604400		120	0	0	0	0	0	FALSE
B~C	1	4604600	-0.0179310344827586	120	0	0	0	0	0	FALSE
B~C	1	4604800	-0.0153478174207694	120	0	0	0	0	0	FALSE
B~C	1	4604800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4605400		120	0	0	0	0	0	FALSE
B~C	1	4606600	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4607600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4608000		120	0	0	0	0	0	FALSE
B~C	1	4608800	-0.0183189655172414	120	0	0	0	0	0	FALSE
B~C	1	4609200	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	4609400	-0.0191286545966349	120	0	0	0	0	0	FALSE
B~C	1	4609500	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	4610400	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	4611100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4611700	-0.0138344001651869	120	0	0	0	0	0	FALSE
B~C	1	4612300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4612600	0.0204573878863677	120	0	0	0	0	0	FALSE
B~C	1	4613800	-0.017797552836485	120	0	0	0	0	0	FALSE
B~C	1	4613800	-0.00526008182349502	120	0	0	0	0	0	FALSE
B~C	1	4614100		120	0	0	0	0	0	FALSE
B~C	1	4614100	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	4614400		120	0	0	0	0	0	FALSE
B~C	1	4614400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4614500	-0.0125084516565247	120	0	0	0	0	0	FALSE
B~C	1	4615000	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4615600		120	0	0	0	0	0	FALSE
B~C	1	4615700		120	0	0	0	0	0	FALSE
B~C	1	4615700	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	4616600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4616900	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4617000	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	4617000	0.0128465179175118	120	0	0	0	0	0	FALSE
B~C	1	4617300	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	4617700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4618000	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	4618000	-0.0170755968169761	120	0	0	0	0	0	FALSE
B~C	1	4618900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4618900		120	0	0	0	0	0	FALSE
B~C	1	4619700	-0.00347308360208384	120	0	0	0	0	0	FALSE
B~C	1	4619700		120	0	0	0	0	0	FALSE
B~C	1	4621400	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	4622000	0.00591715976331362	120	0	0	0	0	0	FALSE
B~C	1	4623300	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	4624500		120	0	0	0	0	0	FALSE
B~C	1	4625000	-0.0156739811912226	120	0	0	0	0	0	FALSE
B~C	1	4625100		120	0	0	0	0	0	FALSE
B~C	1	4625300		120	0	0	0	0	0	FALSE
B~C	1	4626000	0.00883948888499912	120	0	0	0	0	0	FALSE
B~C	1	4626400		120	0	0	0	0	0	FALSE
B~C	1	4626900		120	0	0	0	0	0	FALSE
B~C	1	4627100	0.0689655172413794	120	0	0	0	0	0	FALSE
B~C	1	4627200	0.0689655172413794	120	0	0	0	0	0	FALSE
B~C	1	4627500		120	0	0	0	0	0	FALSE
B~C	1	4627800	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	4628200	-0.0110250996950504	120	0	0	0	0	0	FALSE
B~C	1	4628800	-0.0019704433497537	120	0	0	0	0	0	FALSE
B~C	1	4629100		120	0	0	0	0	0	FALSE
B~C	1	4629200		120	0	0	0	0	0	FALSE
B~C	1	4629700		120	0	0	0	0	0	FALSE
B~C	1	4629900	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	4630000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4630100		120	0	0	0	0	0	FALSE
B~C	1	4630300	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	4630600		120	0	0	0	0	0	FALSE
B~C	1	4631400		120	0	0	0	0	0	FALSE
B~C	1	4631400	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	4631800	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	4632000	-0.0136542467021523	120	0	0	0	0	0	FALSE
B~C	1	4632000	-0.000228362639872106	120	0	0	0	0	0	FALSE
B~C	1	4632500	-0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	4632500	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	4633200		120	0	0	0	0	0	FALSE
B~C	1	4633400		120	0	0	0	0	0	FALSE
B~C	1	4633900	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	4634000	0.00713436385255649	120	0	0	0	0	0	FALSE
B~C	1	4634900		120	0	0	0	0	0	FALSE
B~C	1	4634900		120	0	0	0	0	0	FALSE
B~C	1	4635300	-0.000152578577967646	120	0	0	0	0	0	FALSE
B~C	1	4635500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4635900	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	4636100	0.0719640179910045	120	0	0	0	0	0	FALSE
B~C	1	4636500	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	4636500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4636600		120	0	0	0	0	0	FALSE
B~C	1	4636600	0.0369680024852439	120	0	0	0	0	0	FALSE
B~C	1	4636600	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	4636700	0.0121155638397018	120	0	0	0	0	0	FALSE
B~C	1	4636800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4636900	0.0121155638397018	120	0	0	0	0	0	FALSE
B~C	1	4637000	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	4637100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4637200		120	0	0	0	0	0	FALSE
B~C	1	4637300	0.0689655172413793	120	0	0	0	0	0	FALSE
B~C	1	4637300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4637400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4637700	0.0489646342001854	120	0	0	0	0	0	FALSE
B~C	1	4637800	0.0489646342001854	120	0	0	0	0	0	FALSE
B~C	1	4638000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4638100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4638400	0.0183740246664989	120	0	0	0	0	0	FALSE
B~C	1	4638500	0.0181180596142607	120	0	0	0	0	0	FALSE
B~C	1	4638800		120	0	0	0	0	0	FALSE
B~C	1	4638900	0.0369680024852439	120	0	0	0	0	0	FALSE
B~C	1	4639400	-0.00323999074288361	120	0	0	0	0	0	FALSE
B~C	1	4639600	-0.00323999074288361	120	0	0	0	0	0	FALSE
B~C	1	4639800		120	0	0	0	0	0	FALSE
B~C	1	4639900	-0.000964907825910318	120	0	0	0	0	0	FALSE
B~C	1	4640400	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	4640500	0.045338441890166	120	0	0	0	0	0	FALSE
B~C	1	4640800	-0.00844711872251795	120	0	0	0	0	0	FALSE
B~C	1	4641000	-0.00964348334307421	120	0	0	0	0	0	FALSE
B~C	1	4641200	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	4641900		120	0	0	0	0	0	FALSE
B~C	1	4642300	-0.0109450394256797	120	0	0	0	0	0	FALSE
B~C	1	4642300	-0.0205570291777188	120	0	0	0	0	0	FALSE
B~C	1	4642300	0.0335753176043557	120	0	0	0	0	0	FALSE
B~C	1	4642400	0.101571663148018	120	0	0	0	0	0	FALSE
B~C	1	4642700	0.0335753176043557	120	0	0	0	0	0	FALSE
B~C	1	4643000	-0.000217556836723583	120	0	0	0	0	0	FALSE
B~C	1	4643000	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	4643400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4643600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4644000	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	4644100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4644300	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	4644700	-0.0154577883472057	120	0	0	0	0	0	FALSE
B~C	1	4644800		120	0	0	0	0	0	FALSE
B~C	1	4645500	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	4645800	0.0342133620689656	120	0	0	0	0	0	FALSE
B~C	1	4645800	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4645900		120	0	0	0	0	0	FALSE
B~C	1	4646200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4646300	0.0114590484237208	120	0	0	0	0	0	FALSE
B~C	1	4646500	0.101419878296146	120	0	0	0	0	0	FALSE
B~C	1	4647200		120	0	0	0	0	0	FALSE
B~C	1	4647300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4647400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4647500	-0.00617601646937726	120	0	0	0	0	0	FALSE
B~C	1	4647500		120	0	0	0	0	0	FALSE
B~C	1	4647900		120	0	0	0	0	0	FALSE
B~C	1	4648200	0.0170940170940171	120	0	0	0	0	0	FALSE
B~C	1	4648400		120	0	0	0	0	0	FALSE
B~C	1	4648900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4648900		120	0	0	0	0	0	FALSE
B~C	1	4649000		120	0	0	0	0	0	FALSE
B~C	1	4649300		120	0	0	0	0	0	FALSE
B~C	1	4649400	-0.00672121566335475	120	0	0	0	0	0	FALSE
B~C	1	4650100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4650100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4650600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4651000		120	0	0	0	0	0	FALSE
B~C	1	4651000	-0.00901856763925729	120	0	0	0	0	0	FALSE
B~C	1	4651700	-0.0141518835957744	120	0	0	0	0	0	FALSE
B~C	1	4652900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4653900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4654100	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4654200	-0.000217556836723583	120	0	0	0	0	0	FALSE
B~C	1	4654500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4654600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4654700		120	0	0	0	0	0	FALSE
B~C	1	4655100	-0.0179310344827586	120	0	0	0	0	0	FALSE
B~C	1	4655900		120	0	0	0	0	0	FALSE
B~C	1	4655900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4656500	-0.00795755968169761	120	0	0	0	0	0	FALSE
B~C	1	4657200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4657400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4657700	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4658100	-0.00824587706146927	120	0	0	0	0	0	FALSE
B~C	1	4658300	-0.018634136970512	120	0	0	0	0	0	FALSE
B~C	1	4658500		120	0	0	0	0	0	FALSE
B~C	1	4658800	0.0229885057471264	120	0	0	0	0	0	FALSE
B~C	1	4659000	-0.00209563726424081	120	0	0	0	0	0	FALSE
B~C	1	4659600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4661000	-0.0152066823730992	120	0	0	0	0	0	FALSE
B~C	1	4662100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4662100		120	0	0	0	0	0	FALSE
B~C	1	4663000	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	4663200	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	4663300	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4663400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4663900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4664000	0.00759297770469602	120	0	0	0	0	0	FALSE
B~C	1	4664100	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4665000		120	0	0	0	0	0	FALSE
B~C	1	4665200		120	0	0	0	0	0	FALSE
B~C	1	4665200		120	0	0	0	0	0	FALSE
B~C	1	4665200	-0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	4665300		120	0	0	0	0	0	FALSE
B~C	1	4665800	0.0227716330513988	120	0	0	0	0	0	FALSE
B~C	1	4665800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4666200		120	0	0	0	0	0	FALSE
B~C	1	4666600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4666600	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4667200	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4667600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4668200	0.00413793103448275	120	0	0	0	0	0	FALSE
B~C	1	4668400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4668500		120	0	0	0	0	0	FALSE
B~C	1	4669400	-0.0167992926613616	120	0	0	0	0	0	FALSE
B~C	1	4669500		120	0	0	0	0	0	FALSE
B~C	1	4670000	-0.0179310344827586	120	0	0	0	0	0	FALSE
B~C	1	4670900		120	0	0	0	0	0	FALSE
B~C	1	4671300		120	0	0	0	0	0	FALSE
B~C	1	4671400		120	0	0	0	0	0	FALSE
B~C	1	4671400	-0.00615763546798029	120	0	0	0	0	0	FALSE
B~C	1	4671500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4671800	0.0398093636108775	120	0	0	0	0	0	FALSE
B~C	1	4671900		120	0	0	0	0	0	FALSE
B~C	1	4672000		120	0	0	0	0	0	FALSE
B~C	1	4672200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4672200		120	0	0	0	0	0	FALSE
B~C	1	4672400		120	0	0	0	0	0	FALSE
B~C	1	4672800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	4672800		120	0	0	0	0	0	FALSE
B~C	1	4672900	-0.00677339901477832	120	0	0	0	0	0	FALSE
B~C	1	4673000	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	4673100		120	0	0	0	0	0	FALSE
B~C	1	4673900	-0.0114942528735632	120	0	0	0	0	0	FALSE
B~C	1	4674300	-0.00838342296741537	120	0	0	0	0	0	FALSE
B~C	1	4674900	-0.00862068965517241	120	0	0	0	0	0	FALSE
B~C	1	4674900	-0.00862068965517241	120	0	0	0	0	0	FALSE
B~C	1	4675000		120	0	0	0	0	0	FALSE
B~C	1	4675500	-0.01657824933687	120	0	0	0	0	0	FALSE
B~C	1	4675600	0.0415821501014199	120	0	0	0	0	0	FALSE
B~C	1	4676000	-0.0168495297805643	120	0	0	0	0	0	FALSE
B~C	1	4676600	-0.00974512743628186	120	0	0	0	0	0	FALSE
B~C	1	4676600		120	0	0	0	0	0	FALSE
B~C	1	4678100	-0.00492610837438423	120	0	0	0	0	0	FALSE
B~C	1	4678900		120	0	0	0	0	0	FALSE
B~C	1	4679100	-0.0139844212636086	120	0	0	0	0	0	FALSE
B~C	1	4679200	-0.0161191593552336	120	0	0	0	0	0	FALSE
B~C	1	4679400	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	4679600		120	0	0	0	0	0	FALSE
B~C	1	4679700	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	4679800		120	0	0	0	0	0	FALSE
B~C	1	4680000	-0.0114942528735632	120	0	0	0	0	0	FALSE
B~C	1	4680500	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	4681000	0.0229885057471264	120	0	0	0	0	0	FALSE
B~C	1	4681100		120	0	0	0	0	0	FALSE
B~C	1	4681100	0.0326761448432959	120	0	0	0	0	0	FALSE
B~C	1	4681100	0.0183591897567915	120	0	0	0	0	0	FALSE
B~C	1	4681500	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	4681600	0.0291414657136124	120	0	0	0	0	0	FALSE
B~C	1	4681800	-0.0207991242474001	120	0	0	0	0	0	FALSE
B~C	1	4681800		120	0	0	0	0	0	FALSE
B~C	1	4681900	-0.0205784204671858	120	0	0	0	0	0	FALSE
B~C	1	4682000	-0.0205784204671858	120	0	0	0	0	0	FALSE
B~C	1	4682400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	4683400		120	0	0	0	0	0	FALSE
B~C	1	4683400	-0.0160098522167488	120	0	0	0	0	0	FALSE
B~C	1	4683400		120	0	0	0	0	0	FALSE
B~C	1	4683400		120	0	0	0	0	0	FALSE
B~C	1	4683500	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	4683600		120	0	0	0	0	0	FALSE
B~C	1	4683900	-0.0104250200481155	120	0	0	0	0	0	FALSE
B~C	1	4684300	-0.0104250200481155	120	0	0	0	0	0	FALSE
B~C	1	4685000	-0.0150166852057842	120	0	0	0	0	0	FALSE
B~C	1	4685100		120	0	0	0	0	0	FALSE
