comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	6067100	0.0308529945553539	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6067300	-0.013262599469496	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6068400	0.00124262193227711	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6069700	0.0445048411754714	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6069700	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6071700	-0.00838342296741537	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6071700	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6072100	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6073600	-0.017797552836485	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6073700	-0.00590588683558773	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6075300	0.000239463601532577	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6075800	-0.00818234950321448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6077100	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6077399	-0.011550874808901	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6078400	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6078800	-0.00966562173458726	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6081400	0.0120815504656431	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6084800	0.0335753176043557	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6085900	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6088100	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6088500	-0.0120481927710843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6089200	-0.0209895052473763	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6089300	-0.0185676392572944	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6089400	-0.0129310344827586	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6089900	0.0369680024852439	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6090100	-0.0172093915936281	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6092000	0.00621389812707858	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6092300	-0.0125994694960212	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6093900	-0.0142428785607196	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6094700	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6095699	-0.00313479623824451	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6098100	0.0294459511817125	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6099099	0.0102171136653895	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6100000	-0.00439713029391346	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6100200	0.0400542087035085	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6100800	-0.0183549650564473	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6101900	0.0118906064209275	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6102000	0.0118906064209275	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6102900	-0.00948015418272736	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6104200	0.111244377811094	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6105800	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6106500	-0.00000000000000000743452918275774	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6107500	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6108700	0.0122358175750835	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6108800	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6109000	-0.0158992360107372	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6109099	-0.0158992360107372	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6110900	-0.00967501860580501	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6111600	-0.0170083876980429	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6112100	-0.0121557926072935	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6112200	-0.0145888594164456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6112700	-0.0196195005945303	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6113400	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6113600	0.00681788383374853	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6113900	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6114100	-0.0161501527717154	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6116000	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6116200	-0.0128710018249928	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6118100	-0.00859126750617865	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6118800	-0.00872800114465588	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6120200	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6122200	-0.0170672239637757	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6122300	-0.0100186393289842	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6122800	-0.00237812128418549	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6124200	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6126200	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6129500	-0.00492610837438425	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6129500	-0.0147155721502306	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6129599	-0.0185676392572944	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6129900	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6129900	-0.00791749140535472	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6130200	0.0263691683569979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6131900	-0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6132100	-0.0140485312899106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6132100	-0.012527444143097	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6132300	-0.00757424755830177	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6132900	0.0114590484237208	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6133499	-0.0145888594164456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6134700	0.0196078431372549	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6135100	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6135699	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6136300	-0.0125084516565247	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6137700	0.0371621621621622	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6138200	0.0952659263588544	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6138900	-0.0122358175750834	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6140500	-0.00821018062397372	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6143800	-0.0180101032286405	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6144700	-0.0143304970891178	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6145200	0.0811359026369168	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6145300	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6145300	-0.0121557926072935	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6145500	0.0631937250258991	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6147200	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6148300	-0.0176245210727969	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6148400	0.0973630831643002	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6148600	0.00041050903119869	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6149800	-0.00901856763925729	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6150400	0.151724137931034	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6150400	-0.0102099788094779	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6150700	0.0164862824062421	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6150700	0.0164862824062421	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6151000	0.0463155106185704	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6151200	0.0202638482302399	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6153999	-0.0134780325573254	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6154700	0.0185676392572944	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6155600	0.0489874110563766	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6156300	0.106881940385739	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6157300	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6158000	0.0229885057471264	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6158700	-0.0213046343070503	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6158800	-0.0191286545966349	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6159599	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6159700	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6161700	0.0804597701149425	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6162600	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6162700	-0.0180101032286405	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6163000	0.00344827586206897	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6163300	-0.00948015418272736	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6163700	0.0207680250783699	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6164600	-0.00626959247648905	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6166500	-0.00252312867956266	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6167500	-0.0145888594164456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6167600	0.0288032454361055	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6167700	0.00651808242220353	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6168400	0.0470219435736677	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6169200	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6171600	0.0151957919345412	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6172700	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6172800	-0.0179310344827586	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6173100	0.0400745573159366	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6175300	-0.0207396301849075	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6175699	-0.000957854406130258	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6176199	0.0229885057471264	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6176400	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6177300	-0.0122015915119363	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6177500	0.0324698057062839	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6178200	0.0254083484573503	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6178399	0.031388791855881	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6179400	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6182100	0.0243718403380367	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6182900	0.00279589934762349	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6184100	0.0390804597701149	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6184500	-0.0192697768762677	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6185200	0.000638569604086865	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6186700	0.00808854831843336	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6187100	-0.0145888594164456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6187700	0.0695704779189352	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6187899	0.0687282505536223	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6188100	-0.00626959247648905	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6188900	-0.00862068965517243	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6189500	-0.0120589994020331	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6190800	-0.00757424755830177	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6193900	0.099053414469236	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6194200	0.0156203949307398	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6195900	-0.00506060962692715	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6198000	-0.00323999074288361	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6203700	0.00350040962240262	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6205300	0.0258174021797392	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6207600	-0.00880410858400586	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6208000	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6208200	0.00530503978779841	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6208800	-0.00948015418272736	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6208900	-0.00871977804201349	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6209500	0.0876742479823917	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6209600	0.00141411943870337	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6210300	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6210300	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6210400	0.025323275862069	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6213800	-0.014367816091954	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6215900	-0.0104250200481155	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6216300	-0.0112513096159978	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6218100	0.0548094373865699	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6218100	0.0147783251231527	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6219600	-0.0162486324405365	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6219900	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6220900	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6221200	0.0224239550165978	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6221400	-0.0183189655172414	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6221500	-0.0120288692862871	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6221900	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6222000	-0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6222200	-0.0121979826413324	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6223400	0.0457680250783699	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6223500	-0.013262599469496	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6223600	-0.00492610837438424	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6226400	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6227200	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6227600	-0.0117746005046257	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6229200	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6230200	-0.0154071900220103	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6231500	-0.0179310344827586	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6231900	0.0437048917401764	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6232299	-0.00626959247648905	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6232299	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6233300	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6234100	-0.0114210410718208	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6235400	0.0200859166376408	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6235800	0.0411835566932691	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6236900	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6238899	0.0114590484237208	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6239200	-0.00746268656716418	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6240300	0.00808854831843336	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6243000	-0.0157421289355322	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6243700	0.00492610837438423	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6244400	-0.00768872320596459	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6246400	-0.0158620689655172	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6246500	-0.0164917541229385	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6248000	0.0485032209170141	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6249100	-0.0191570881226054	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6253200	-0.01657824933687	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6253700	-0.00862068965517243	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6256100	0.00967199327165685	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6256200	-0.0122358175750834	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6256600	-0.0178359096313912	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6256800	-0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6257600	-0.0125950387835036	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6258700	-0.0143117856113726	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6259000	-0.0172093915936281	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6260000	0.033162844415113	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6260000	0.0188294010889292	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6262400	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6263200	0.0437048917401764	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6263800	-0.000693120776295266	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6264600	0.0103448275862069	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6264900	-0.00454980842911877	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6268500	0.0130432486666315	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6269100	-0.0130683066110257	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6269300	-0.00255427841634736	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6270300	-0.0102768812638016	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6271000	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6274700	0.0014884644008931	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6274999	-0.0166468489892985	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6275400	-0.0158620689655172	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6275700	0.0179499291450165	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6277100	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6279700	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6279700	0.0445048411754714	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6279900	-0.0144984326018809	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6282200	-0.00677339901477832	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6287700	-0.0159214651047682	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6288800	-0.0138344001651869	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6289400	-0.00492610837438423	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6289400	-0.00248844649840029	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6289600	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6289900	-0.0170755968169761	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6290700	0.0503557744937056	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6292300	0.033162844415113	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6293900	0.0121258052292535	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6294000	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6294700	-0.00344827586206895	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6296400	-0.0095554632322393	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6297100	-0.0160974015361987	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6297199	0.0218390804597701	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6298200	0.0120689655172413	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6299200	-0.0187292140731665	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6299600	0.0328209389281263	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6299800	-0.00164203612479476	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6300599	-0.0171837158343905	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6300800	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6301900	0.0588730025231287	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6302100	0.0377955127239873	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6303100	-0.000968198406196474	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6303200	-0.0145888594164456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6304000	-0.0145888594164456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6304300	-0.0122015915119363	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6305400	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6306100	0.0689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6306300	0.00304579571413033	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6306800	-0.00459770114942529	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6307800	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6308899	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6309900	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6310000	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6311700	-0.000297265160523184	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6312600	-0.00443554156531692	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6313100	-0.0141625615763547	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6313600	-0.017579445571332	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6314500	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6314600	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6314700	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6316400	0.00530503978779841	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6317300	-0.0158992360107372	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6317600	-0.00821018062397372	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6319100	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6319200	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6319300	-0.012472487160675	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6319700	-0.00970472847408631	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6320000	0.00958713468377918	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6323100	0.0415821501014199	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6324400	0.0161466885604817	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6324800	-0.0015212981744422	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6327100	0.0186546071226682	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6328100	-0.0057471264367816	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6328600	-0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6328600	-0.00871977804201349	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6331400	0.00413793103448275	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6331700	-0.0164525580347081	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6331900	0.00804597701149426	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6333200	0.0151157298063297	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6333400	0.0231373950330534	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6333500	0.0985221674876847	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6333800	0.0111897693537337	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6334200	-0.0171795822518848	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6335400	-0.0171256653552418	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6336000	0.0649867374005305	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6338200	-0.012472487160675	120	0.08	0	0.000001	0.7	0.7	FALSE
