comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	6331099	0.0240728692257645	120	0	0	0	0	0	FALSE
B~C	1	6331500		120	0	0	0	0	0	FALSE
B~C	1	6331700	-0.0000000000000000585469173142172	120	0	0	0	0	0	FALSE
B~C	1	6332000	-0.015858682769908	120	0	0	0	0	0	FALSE
B~C	1	6332300		120	0	0	0	0	0	FALSE
B~C	1	6332500	-0.0160098522167488	120	0	0	0	0	0	FALSE
B~C	1	6332900	0.000811359026369163	120	0	0	0	0	0	FALSE
B~C	1	6333700	-0.0136741973840666	120	0	0	0	0	0	FALSE
B~C	1	6335400	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	6335499	0.0145326339324103	120	0	0	0	0	0	FALSE
B~C	1	6335700		120	0	0	0	0	0	FALSE
B~C	1	6335900	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	6336200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6336500	0.00258717225933505	120	0	0	0	0	0	FALSE
B~C	1	6336600	-0.0136741973840666	120	0	0	0	0	0	FALSE
B~C	1	6336700		120	0	0	0	0	0	FALSE
B~C	1	6337500	-0.0136741973840666	120	0	0	0	0	0	FALSE
B~C	1	6337500		120	0	0	0	0	0	FALSE
B~C	1	6337600		120	0	0	0	0	0	FALSE
B~C	1	6337900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6340100		120	0	0	0	0	0	FALSE
B~C	1	6340200		120	0	0	0	0	0	FALSE
B~C	1	6340400	0.00651808242220353	120	0	0	0	0	0	FALSE
B~C	1	6341099	0.00803023145961264	120	0	0	0	0	0	FALSE
B~C	1	6342200	-0.0107560898449858	120	0	0	0	0	0	FALSE
B~C	1	6342400	-0.0000000000000000585469173142172	120	0	0	0	0	0	FALSE
B~C	1	6342800	-0.0155880963627775	120	0	0	0	0	0	FALSE
B~C	1	6342800	-0.0155880963627775	120	0	0	0	0	0	FALSE
B~C	1	6342800		120	0	0	0	0	0	FALSE
B~C	1	6343200	0.0254083484573503	120	0	0	0	0	0	FALSE
B~C	1	6343299	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	6343500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6344000	0.0254083484573503	120	0	0	0	0	0	FALSE
B~C	1	6344300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6344400		120	0	0	0	0	0	FALSE
B~C	1	6344700	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	6344800	0.0254083484573503	120	0	0	0	0	0	FALSE
B~C	1	6345300		120	0	0	0	0	0	FALSE
B~C	1	6345400	0.033162844415113	120	0	0	0	0	0	FALSE
B~C	1	6345499	0.033162844415113	120	0	0	0	0	0	FALSE
B~C	1	6345499	-0.0000000000000000585469173142172	120	0	0	0	0	0	FALSE
B~C	1	6345499		120	0	0	0	0	0	FALSE
B~C	1	6345800	0.033162844415113	120	0	0	0	0	0	FALSE
B~C	1	6345900	0.00246305418719211	120	0	0	0	0	0	FALSE
B~C	1	6346200	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	6346300	0.00803023145961264	120	0	0	0	0	0	FALSE
B~C	1	6346300		120	0	0	0	0	0	FALSE
B~C	1	6346400	0.0457680250783699	120	0	0	0	0	0	FALSE
B~C	1	6346400	-0.0000000000000000585469173142172	120	0	0	0	0	0	FALSE
B~C	1	6346500	0.0457680250783699	120	0	0	0	0	0	FALSE
B~C	1	6346500		120	0	0	0	0	0	FALSE
B~C	1	6347199		120	0	0	0	0	0	FALSE
B~C	1	6347199	0.0457680250783699	120	0	0	0	0	0	FALSE
B~C	1	6347500		120	0	0	0	0	0	FALSE
B~C	1	6348100	0.0554187192118227	120	0	0	0	0	0	FALSE
B~C	1	6348200	0.0616710875331565	120	0	0	0	0	0	FALSE
B~C	1	6348500	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	6348800	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6349100		120	0	0	0	0	0	FALSE
B~C	1	6349600	0.00000000000000000728583859910259	120	0	0	0	0	0	FALSE
B~C	1	6349700	-0.015858682769908	120	0	0	0	0	0	FALSE
B~C	1	6349700		120	0	0	0	0	0	FALSE
B~C	1	6351900	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	6352400	0.0616710875331565	120	0	0	0	0	0	FALSE
B~C	1	6352800		120	0	0	0	0	0	FALSE
B~C	1	6353299		120	0	0	0	0	0	FALSE
B~C	1	6353500	0.0340673036975488	120	0	0	0	0	0	FALSE
B~C	1	6353799		120	0	0	0	0	0	FALSE
B~C	1	6354000		120	0	0	0	0	0	FALSE
B~C	1	6354300	0.0997738835500282	120	0	0	0	0	0	FALSE
B~C	1	6354600		120	0	0	0	0	0	FALSE
B~C	1	6354900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6354900	0.0997738835500282	120	0	0	0	0	0	FALSE
B~C	1	6355100	0.0526315789473684	120	0	0	0	0	0	FALSE
B~C	1	6355200	0.00689655172413792	120	0	0	0	0	0	FALSE
B~C	1	6355700		120	0	0	0	0	0	FALSE
B~C	1	6355800	0.136860141357892	120	0	0	0	0	0	FALSE
B~C	1	6355900	-0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	6356000	-0.00492610837438424	120	0	0	0	0	0	FALSE
B~C	1	6356200	-0.0000000000000000585469173142172	120	0	0	0	0	0	FALSE
B~C	1	6356400	0.0526315789473684	120	0	0	0	0	0	FALSE
B~C	1	6356400	0.136860141357892	120	0	0	0	0	0	FALSE
B~C	1	6356600		120	0	0	0	0	0	FALSE
B~C	1	6356800	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	6356900	0.0526315789473684	120	0	0	0	0	0	FALSE
B~C	1	6357500		120	0	0	0	0	0	FALSE
B~C	1	6357500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6357500		120	0	0	0	0	0	FALSE
B~C	1	6357500		120	0	0	0	0	0	FALSE
B~C	1	6357600	-0.00492610837438424	120	0	0	0	0	0	FALSE
B~C	1	6357699		120	0	0	0	0	0	FALSE
B~C	1	6357900		120	0	0	0	0	0	FALSE
B~C	1	6358200	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6358400	0.00878458109348369	120	0	0	0	0	0	FALSE
B~C	1	6358800	0.0526315789473684	120	0	0	0	0	0	FALSE
B~C	1	6358900		120	0	0	0	0	0	FALSE
B~C	1	6359000	0.0627430645579466	120	0	0	0	0	0	FALSE
B~C	1	6359200	0.0526315789473684	120	0	0	0	0	0	FALSE
B~C	1	6359399	-0.0113916256157636	120	0	0	0	0	0	FALSE
B~C	1	6359600		120	0	0	0	0	0	FALSE
B~C	1	6359800	-0.0100574712643678	120	0	0	0	0	0	FALSE
B~C	1	6360000		120	0	0	0	0	0	FALSE
B~C	1	6360300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6360500		120	0	0	0	0	0	FALSE
B~C	1	6360800	-0.0100574712643678	120	0	0	0	0	0	FALSE
B~C	1	6360900	0.0192101181243288	120	0	0	0	0	0	FALSE
B~C	1	6361000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6361400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6361400	0.0189248809938465	120	0	0	0	0	0	FALSE
B~C	1	6362400	0.0122735242548218	120	0	0	0	0	0	FALSE
B~C	1	6362400		120	0	0	0	0	0	FALSE
B~C	1	6362700	0.0122735242548218	120	0	0	0	0	0	FALSE
B~C	1	6363299	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6363400		120	0	0	0	0	0	FALSE
B~C	1	6363900		120	0	0	0	0	0	FALSE
B~C	1	6364100		120	0	0	0	0	0	FALSE
B~C	1	6364400		120	0	0	0	0	0	FALSE
B~C	1	6364700		120	0	0	0	0	0	FALSE
B~C	1	6364700	0.0122735242548218	120	0	0	0	0	0	FALSE
B~C	1	6365300		120	0	0	0	0	0	FALSE
B~C	1	6365499	0.0122735242548218	120	0	0	0	0	0	FALSE
B~C	1	6365600	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	6365800		120	0	0	0	0	0	FALSE
B~C	1	6365900		120	0	0	0	0	0	FALSE
B~C	1	6366300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6366300		120	0	0	0	0	0	FALSE
B~C	1	6367000		120	0	0	0	0	0	FALSE
B~C	1	6367699	0.0229885057471265	120	0	0	0	0	0	FALSE
B~C	1	6367900	0.0620689655172414	120	0	0	0	0	0	FALSE
B~C	1	6368100		120	0	0	0	0	0	FALSE
B~C	1	6368300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6368400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6368500	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	6369000		120	0	0	0	0	0	FALSE
B~C	1	6369100	-0.0100574712643678	120	0	0	0	0	0	FALSE
B~C	1	6369100	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6369100		120	0	0	0	0	0	FALSE
B~C	1	6369200	-0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	6369200	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	6369500	-0.00673801030519224	120	0	0	0	0	0	FALSE
B~C	1	6369700	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	6370000		120	0	0	0	0	0	FALSE
B~C	1	6370300	0.0114405414115372	120	0	0	0	0	0	FALSE
B~C	1	6371100	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	6373200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6373600	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	6373900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6374700	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	6375000		120	0	0	0	0	0	FALSE
B~C	1	6375499	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	6375900	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6375999	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	6376400	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	6377000	0.0199637023593466	120	0	0	0	0	0	FALSE
B~C	1	6377100		120	0	0	0	0	0	FALSE
B~C	1	6377200		120	0	0	0	0	0	FALSE
B~C	1	6377800		120	0	0	0	0	0	FALSE
B~C	1	6377800	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	6377900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6378000		120	0	0	0	0	0	FALSE
B~C	1	6378300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6378700	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6378800		120	0	0	0	0	0	FALSE
B~C	1	6379700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6380000	0.0215964682018852	120	0	0	0	0	0	FALSE
B~C	1	6380400	-0.0158620689655172	120	0	0	0	0	0	FALSE
B~C	1	6381100	0.0215964682018852	120	0	0	0	0	0	FALSE
B~C	1	6381100	-0.0147672800371115	120	0	0	0	0	0	FALSE
B~C	1	6381400		120	0	0	0	0	0	FALSE
B~C	1	6381900	0.0196078431372549	120	0	0	0	0	0	FALSE
B~C	1	6382500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6382600		120	0	0	0	0	0	FALSE
B~C	1	6383400		120	0	0	0	0	0	FALSE
B~C	1	6384200	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	6384200	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	6384400		120	0	0	0	0	0	FALSE
B~C	1	6385300	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	6385499	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	6385700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6386100	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	6386400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6386500		120	0	0	0	0	0	FALSE
B~C	1	6386600	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	6386700	0.0104947526236881	120	0	0	0	0	0	FALSE
B~C	1	6386900	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	6386900	0.0196078431372549	120	0	0	0	0	0	FALSE
B~C	1	6386900	0.0104947526236881	120	0	0	0	0	0	FALSE
B~C	1	6387300		120	0	0	0	0	0	FALSE
B~C	1	6387900	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	6388200	0.0196078431372549	120	0	0	0	0	0	FALSE
B~C	1	6388900	-0.0057471264367816	120	0	0	0	0	0	FALSE
B~C	1	6389000		120	0	0	0	0	0	FALSE
B~C	1	6389200	-0.00952204862716096	120	0	0	0	0	0	FALSE
B~C	1	6389200		120	0	0	0	0	0	FALSE
B~C	1	6389800	-0.0114942528735632	120	0	0	0	0	0	FALSE
B~C	1	6390700		120	0	0	0	0	0	FALSE
B~C	1	6391000		120	0	0	0	0	0	FALSE
B~C	1	6391200	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6391700		120	0	0	0	0	0	FALSE
B~C	1	6392300	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	6392500		120	0	0	0	0	0	FALSE
B~C	1	6392700		120	0	0	0	0	0	FALSE
B~C	1	6393100		120	0	0	0	0	0	FALSE
B~C	1	6393200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6393600		120	0	0	0	0	0	FALSE
B~C	1	6393700		120	0	0	0	0	0	FALSE
B~C	1	6394100	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	6394900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6395100		120	0	0	0	0	0	FALSE
B~C	1	6395300	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	6395499	-0.00874935666495111	120	0	0	0	0	0	FALSE
B~C	1	6396300	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6396700		120	0	0	0	0	0	FALSE
B~C	1	6397000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6397100	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	6397300	-0.0105640821207893	120	0	0	0	0	0	FALSE
B~C	1	6397400		120	0	0	0	0	0	FALSE
B~C	1	6397500	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	6397500	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6398300	0.0565134099616858	120	0	0	0	0	0	FALSE
B~C	1	6398500		120	0	0	0	0	0	FALSE
B~C	1	6398600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6398600	0.0565134099616858	120	0	0	0	0	0	FALSE
B~C	1	6399100	-0.0191286545966349	120	0	0	0	0	0	FALSE
B~C	1	6399100	0.0565134099616858	120	0	0	0	0	0	FALSE
B~C	1	6399600	0.0565134099616858	120	0	0	0	0	0	FALSE
B~C	1	6399600	0.0565134099616858	120	0	0	0	0	0	FALSE
B~C	1	6400400		120	0	0	0	0	0	FALSE
B~C	1	6400400		120	0	0	0	0	0	FALSE
B~C	1	6400800	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6401800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6401900	0.00630329996292175	120	0	0	0	0	0	FALSE
B~C	1	6402200		120	0	0	0	0	0	FALSE
B~C	1	6402400	0.00630329996292175	120	0	0	0	0	0	FALSE
B~C	1	6403100	0.00630329996292175	120	0	0	0	0	0	FALSE
B~C	1	6403400	-0.0191879866518354	120	0	0	0	0	0	FALSE
B~C	1	6403500	-0.0191879866518354	120	0	0	0	0	0	FALSE
B~C	1	6403700	-0.0185676392572944	120	0	0	0	0	0	FALSE
B~C	1	6404100		120	0	0	0	0	0	FALSE
B~C	1	6404700		120	0	0	0	0	0	FALSE
B~C	1	6404900		120	0	0	0	0	0	FALSE
B~C	1	6405300	-0.0000000000000000585469173142172	120	0	0	0	0	0	FALSE
B~C	1	6405499		120	0	0	0	0	0	FALSE
B~C	1	6406300	-0.0126921018426485	120	0	0	0	0	0	FALSE
B~C	1	6406400	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	6406400	-0.0183549650564473	120	0	0	0	0	0	FALSE
B~C	1	6406400	-0.0183549650564473	120	0	0	0	0	0	FALSE
B~C	1	6407500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6407699	-0.0168745414526779	120	0	0	0	0	0	FALSE
B~C	1	6408300	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	6408500		120	0	0	0	0	0	FALSE
B~C	1	6408800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6409200	-0.0178359096313912	120	0	0	0	0	0	FALSE
B~C	1	6409300		120	0	0	0	0	0	FALSE
B~C	1	6410300	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	6410500	-0.0206896551724138	120	0	0	0	0	0	FALSE
B~C	1	6410900	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	6411000		120	0	0	0	0	0	FALSE
B~C	1	6412000		120	0	0	0	0	0	FALSE
B~C	1	6412099		120	0	0	0	0	0	FALSE
B~C	1	6412600		120	0	0	0	0	0	FALSE
B~C	1	6412900		120	0	0	0	0	0	FALSE
B~C	1	6413100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6413700	-0.0119185373756075	120	0	0	0	0	0	FALSE
B~C	1	6413700	-0.0119185373756075	120	0	0	0	0	0	FALSE
B~C	1	6414200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6414500	-0.0183908045977011	120	0	0	0	0	0	FALSE
B~C	1	6414600		120	0	0	0	0	0	FALSE
B~C	1	6414700	-0.0180101032286405	120	0	0	0	0	0	FALSE
B~C	1	6415500	-0.0070590625158702	120	0	0	0	0	0	FALSE
B~C	1	6415700		120	0	0	0	0	0	FALSE
B~C	1	6416200	-0.0070590625158702	120	0	0	0	0	0	FALSE
B~C	1	6416700		120	0	0	0	0	0	FALSE
B~C	1	6417200	-0.0139398385913426	120	0	0	0	0	0	FALSE
B~C	1	6417400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6417400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6417600		120	0	0	0	0	0	FALSE
B~C	1	6418199	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6418800	-0.0146784715750233	120	0	0	0	0	0	FALSE
B~C	1	6418900	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	6419300		120	0	0	0	0	0	FALSE
B~C	1	6419300	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	6419500		120	0	0	0	0	0	FALSE
B~C	1	6419899		120	0	0	0	0	0	FALSE
B~C	1	6419899		120	0	0	0	0	0	FALSE
B~C	1	6420400	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	6420500	0.13142485361093	120	0	0	0	0	0	FALSE
B~C	1	6420600	-0.0156739811912226	120	0	0	0	0	0	FALSE
B~C	1	6421100	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	6421800		120	0	0	0	0	0	FALSE
B~C	1	6421800		120	0	0	0	0	0	FALSE
B~C	1	6421900	0.0124325592305888	120	0	0	0	0	0	FALSE
B~C	1	6422200		120	0	0	0	0	0	FALSE
B~C	1	6422700	0.076193344375847	120	0	0	0	0	0	FALSE
B~C	1	6423000		120	0	0	0	0	0	FALSE
B~C	1	6423900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6424400	0.0145985401459854	120	0	0	0	0	0	FALSE
B~C	1	6425999	0.0145985401459854	120	0	0	0	0	0	FALSE
B~C	1	6425999		120	0	0	0	0	0	FALSE
B~C	1	6426600	-0.0070590625158702	120	0	0	0	0	0	FALSE
B~C	1	6426600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6427200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6427400		120	0	0	0	0	0	FALSE
B~C	1	6427699	-0.0070590625158702	120	0	0	0	0	0	FALSE
B~C	1	6427900	-0.0103000447828034	120	0	0	0	0	0	FALSE
B~C	1	6427900	-0.0070590625158702	120	0	0	0	0	0	FALSE
B~C	1	6428300	-0.0070590625158702	120	0	0	0	0	0	FALSE
B~C	1	6429200	-0.0070590625158702	120	0	0	0	0	0	FALSE
B~C	1	6429500	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	6429600		120	0	0	0	0	0	FALSE
B~C	1	6430200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6431800		120	0	0	0	0	0	FALSE
B~C	1	6431900		120	0	0	0	0	0	FALSE
B~C	1	6432400	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	6432600	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	6432600		120	0	0	0	0	0	FALSE
B~C	1	6433300	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	6433500	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	6433700		120	0	0	0	0	0	FALSE
B~C	1	6433799	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6434400		120	0	0	0	0	0	FALSE
B~C	1	6434400		120	0	0	0	0	0	FALSE
B~C	1	6434600	-0.0169915042478761	120	0	0	0	0	0	FALSE
B~C	1	6435100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6435300	-0.0169915042478761	120	0	0	0	0	0	FALSE
B~C	1	6435600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6436100		120	0	0	0	0	0	FALSE
B~C	1	6436800		120	0	0	0	0	0	FALSE
B~C	1	6437100	-0.012527444143097	120	0	0	0	0	0	FALSE
B~C	1	6437100		120	0	0	0	0	0	FALSE
B~C	1	6437500		120	0	0	0	0	0	FALSE
B~C	1	6437500	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	6437600	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6438000		120	0	0	0	0	0	FALSE
B~C	1	6438000		120	0	0	0	0	0	FALSE
B~C	1	6438199		120	0	0	0	0	0	FALSE
B~C	1	6439000		120	0	0	0	0	0	FALSE
B~C	1	6439400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6439400	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	6439400	-0.0126054797374727	120	0	0	0	0	0	FALSE
B~C	1	6440399		120	0	0	0	0	0	FALSE
B~C	1	6441100	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	6441900	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	6443400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6445000		120	0	0	0	0	0	FALSE
B~C	1	6445000		120	0	0	0	0	0	FALSE
B~C	1	6445200		120	0	0	0	0	0	FALSE
B~C	1	6445400		120	0	0	0	0	0	FALSE
B~C	1	6446100		120	0	0	0	0	0	FALSE
B~C	1	6446200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6446800		120	0	0	0	0	0	FALSE
B~C	1	6447800	-0.0155880963627775	120	0	0	0	0	0	FALSE
B~C	1	6448000		120	0	0	0	0	0	FALSE
B~C	1	6448199		120	0	0	0	0	0	FALSE
B~C	1	6448500	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	6449000	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	6449100	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	6449500		120	0	0	0	0	0	FALSE
B~C	1	6449800		120	0	0	0	0	0	FALSE
B~C	1	6450200	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	6450300	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	6450700		120	0	0	0	0	0	FALSE
B~C	1	6450700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6450800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6450900		120	0	0	0	0	0	FALSE
B~C	1	6451900	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6451900	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	6452599	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	6452900		120	0	0	0	0	0	FALSE
B~C	1	6453400		120	0	0	0	0	0	FALSE
B~C	1	6453700		120	0	0	0	0	0	FALSE
B~C	1	6453900	-0.0156739811912226	120	0	0	0	0	0	FALSE
B~C	1	6454000	0.0137189469781238	120	0	0	0	0	0	FALSE
B~C	1	6454000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6454299	-0.0155880963627775	120	0	0	0	0	0	FALSE
B~C	1	6455100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6455500	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	6455999	-0.018769096464426	120	0	0	0	0	0	FALSE
B~C	1	6456200	-0.0156739811912226	120	0	0	0	0	0	FALSE
B~C	1	6456200	-0.0156739811912226	120	0	0	0	0	0	FALSE
B~C	1	6456900		120	0	0	0	0	0	FALSE
B~C	1	6457100	-0.0107560898449858	120	0	0	0	0	0	FALSE
B~C	1	6458199		120	0	0	0	0	0	FALSE
B~C	1	6458800	-0.0147672800371115	120	0	0	0	0	0	FALSE
B~C	1	6459000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6459000	-0.0140897293288839	120	0	0	0	0	0	FALSE
B~C	1	6459600	-0.0140897293288839	120	0	0	0	0	0	FALSE
B~C	1	6459600	-0.0147672800371115	120	0	0	0	0	0	FALSE
B~C	1	6459899	-0.0140897293288839	120	0	0	0	0	0	FALSE
B~C	1	6460100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6460100	0.0137189469781238	120	0	0	0	0	0	FALSE
B~C	1	6460300		120	0	0	0	0	0	FALSE
B~C	1	6460300		120	0	0	0	0	0	FALSE
B~C	1	6460600	-0.0217113665389527	120	0	0	0	0	0	FALSE
B~C	1	6460700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6461100	0.00434917676296987	120	0	0	0	0	0	FALSE
B~C	1	6461600	-0.00626959247648905	120	0	0	0	0	0	FALSE
B~C	1	6462300	-0.00626959247648905	120	0	0	0	0	0	FALSE
B~C	1	6462400	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	6462500	-0.00626959247648905	120	0	0	0	0	0	FALSE
B~C	1	6462700	0.0210403272939802	120	0	0	0	0	0	FALSE
B~C	1	6462800		120	0	0	0	0	0	FALSE
B~C	1	6463000	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	6463000		120	0	0	0	0	0	FALSE
B~C	1	6463100	0.0210403272939802	120	0	0	0	0	0	FALSE
B~C	1	6463700	-0.0161191593552336	120	0	0	0	0	0	FALSE
B~C	1	6463900	-0.0150688730701673	120	0	0	0	0	0	FALSE
B~C	1	6464100	0.00246305418719211	120	0	0	0	0	0	FALSE
B~C	1	6464500		120	0	0	0	0	0	FALSE
B~C	1	6465100		120	0	0	0	0	0	FALSE
B~C	1	6465300		120	0	0	0	0	0	FALSE
B~C	1	6465600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	6465999	-0.0135539166832769	120	0	0	0	0	0	FALSE
B~C	1	6466300	-0.0000000000000000585469173142172	120	0	0	0	0	0	FALSE
